time,host_cpu_util_pct,host_cpu_usage_per_sec,db_cpu_time_ratio,db_cpu_usage_per_sec,cpu_usage_per_txn,bg_cpu_usage_per_sec,buffer_cache_hit_ratio,shared_pool_free_pct,library_cache_hit_ratio,sga_free_mb,pga_used_mb,active_sessions,sessions_total,logons_per_sec,process_count,physical_reads_per_sec,physical_writes_per_sec,redo_writes_per_sec,io_requests_per_sec,io_throughput_mb_sec,avg_read_latency_ms,avg_write_latency_ms,db_time_ms,cpu_time_ms,user_io_wait_ms,system_io_wait_ms,log_file_sync_wait_ms,concurrency_wait_ms,txn_per_sec,user_calls_per_sec,executions_per_sec,parse_count_per_sec,hard_parse_ratio_pct
2025-09-16 04:49:30,19.952230844538725,3.1533571789725596,0.12729908933298212,1.4562923130699974,0.027623264453798015,1.5925178868760894,86.66200310566072,32.16036035353734,98.7400498802975,463.3214957580454,335.60355795438824,34,147,1.3348486747271056,172,244.7017723318158,209.1772540139196,22.65749186184098,389.32090034226206,36.125473215215344,18.907803251264276,7.267704672902957,466.9758737235223,276.44495695410853,127.53795875566934,89.42866859368029,38.73880943887253,19.21964049013194,48.162150607315915,69.25771901887708,61.670107369040664,9.458603241382512,9.8758781544481
2025-09-16 04:49:40,14.764733594311597,3.2732421954878683,0.3907552641514118,3.303439941393572,0.09812324549610538,0.5337183220997685,94.79304872718664,26.749212801021343,93.38688365266665,927.5353281835798,279.143901677464,12,168,1.7121009695487714,76,160.83262891156508,27.263491975426525,48.894515630706906,409.54748332123376,14.692739124325374,4.448699366974151,4.60733962010359,552.2866880997002,257.7782680722885,151.47710678541742,23.221484334751132,2.2604563825088375,45.36261158496274,40.66312224271125,51.37903735407728,50.4648251029363,15.226792209478829,11.733721355328917
2025-09-16 04:49:50,15.395975885433318,1.8141911123826138,0.17950705092632424,3.8377151168081385,0.07511793563547528,1.1622487198117486,85.1535739015864,19.575261303359632,90.72042734695123,628.3494797113403,479.42523737741107,25,75,1.8356368217098777,280,190.81853326362932,89.06758193762784,79.66688526839417,807.380502387066,32.27706028167489,14.445025905396898,11.886752600482303,271.9869129807487,10.54143136737528,51.74045188810159,16.35047182456784,26.074396662364865,77.89786335682805,38.9359366171161,92.5458642641591,91.59618449302074,3.500602708009104,14.349463253922156
2025-09-16 04:50:00,5.521058441680998,3.199689279033721,0.0819010370381757,3.1624080081287618,0.018850885645725703,1.0969566391763967,97.73991350336307,42.12933540608857,87.80958363115715,977.8921844441883,270.9940457880115,34,180,1.6573403064003136,366,225.22609801580006,274.4765962770379,51.22541356398742,137.49159428203933,46.532077552227136,18.652555407065375,12.222143284884039,959.9877968967162,379.51288159559164,68.96685397014767,55.52715395819575,42.34903864060258,9.131453516535093,15.473813218531845,98.66301377604843,133.24469961896034,11.149593905834642,13.089679859591621
2025-09-16 04:50:10,17.44070863004145,1.906812058717663,0.3130574343230076,2.655622711606151,0.032262411135528496,0.235105269017289,87.97277652368726,33.6207219286142,93.70774141837855,722.2125284210483,226.04007292969317,10,175,0.14129922245835247,102,122.53975748178357,177.25045852435684,96.81268556440057,135.6571361405818,44.25217211817585,8.172780066953617,7.280054800473133,658.6228854983469,469.0959001615544,29.312263348973172,120.58881083789963,35.38146254561652,74.02247560562375,5.530241403043973,16.65752509479188,124.1833201371243,30.2151388203034,8.847093596078238
2025-09-16 04:50:20,8.652525627391423,2.595095190729302,0.39689842424686667,2.5818383574924413,0.09379941829535458,0.16379690787789203,90.90328021633394,43.4226762034233,96.0022212990072,990.8416899618517,70.87652436929676,37,72,0.29122164510815374,60,221.59725548575992,36.60496369067258,18.70995818641949,284.34340944332445,33.0759548595856,13.564041479614966,3.7057500360053153,636.548609772147,350.5259158100352,175.34906877187677,100.13847335861333,47.19795313043402,5.654808808810497,29.153090509378494,94.01223541816977,134.7882543708409,49.15069431232571,3.399256225726537
2025-09-16 04:50:30,5.509007144454642,4.819534139080531,0.3697182444875998,0.2103804080229127,0.06754859001096047,1.4794505838512642,85.97444236798238,36.05875596435159,86.75759672492187,201.53585169580398,298.7737779647597,26,171,0.905840828248788,235,54.08319949243442,277.15502588369566,197.9577291301603,23.193285821069143,22.016499072876325,14.354934355328558,7.078916014124576,101.44856817567191,181.5997318836789,93.03904956540309,15.662689160152969,26.84612309544676,84.89425733320984,31.981645789541435,99.3134927189065,183.31243190232507,17.624283375463722,1.843629561175073
2025-09-16 04:50:40,7.859546979312552,3.2011606192674478,0.34081906514649746,2.7380968452658996,0.08626444436338956,0.2639317385786959,90.32409017654204,32.823863079032535,96.29586619062836,479.74734827208084,260.6593652072887,45,283,0.5536154532561215,101,246.76268142596766,221.57502681293673,80.18931935591114,430.39751402964214,13.692348628433644,15.8547917345186,10.361128523787945,863.4956366403111,63.35584179656515,73.18875724602982,136.76597865144151,47.87785827660822,88.46619372797498,29.651682983917638,44.51168316547487,119.2125832614856,18.857972231793973,7.760221213354226
2025-09-16 04:50:50,16.87639364143562,4.097496481144109,0.497589355690267,1.9536648383032607,0.09108488800307654,1.4571205219416392,88.4932439614841,26.594331090981875,92.81457106037249,729.8478375273445,442.5471570564144,16,153,0.40559977289358895,366,254.63748006494117,126.8370366038076,175.62274500122368,522.3614930408866,10.562142791107762,13.540601029441897,19.305320764598182,411.60540039371534,207.61941237102698,126.78533324161033,63.752651384527276,38.08606319442238,19.932104502625226,32.336428724175676,34.991065703242775,134.30344446940794,25.166583328689658,12.892713639056554
2025-09-16 04:51:00,12.469184422301055,0.9662145274861766,0.3347585200045175,4.795723506729217,0.07655180546507492,0.351707459088918,91.13589990000968,15.892053582933181,91.45234050887036,747.574312845368,393.25372958762847,42,99,0.25595698825813673,262,115.66406948108884,20.43974351986347,160.83690806605443,639.5036122047677,9.52935106381412,1.4825185495029871,18.524780894113654,435.99166880980914,235.04535473014545,147.59913417621226,178.4209547304782,47.597023986056286,59.5466557421116,10.95585591780614,52.7158597352852,198.8790237577436,29.87945602517408,14.085955365348875
2025-09-16 04:51:10,5.695053038187867,3.909191082506603,0.11870031557606547,0.86248056273109,0.022790689760983057,0.5226769861663298,89.79464726675043,23.513821339163385,92.35709217014421,794.3658911321398,84.72919722350034,49,197,1.3922120020700715,158,141.96359792013732,96.0131870883508,196.38411101831588,798.6544624496795,2.245689283359053,3.407989457628547,2.1121429204401574,976.626646835283,119.73898718623738,54.04828448962465,163.19458122999325,38.979393875488086,85.20086159264481,24.69807935061148,73.46583900473154,196.5654912842804,13.33359921775577,6.936895179933462
2025-09-16 04:51:20,9.562812041290336,3.8417217984102825,0.025001752134793775,3.7613286969340383,0.09964299011609049,0.9322721122858739,85.837132312123,32.94770957830596,91.51323904717724,763.3403101389512,419.74245319883323,26,265,0.8227531002575039,149,101.5718613146971,34.03840150804744,77.19188100212699,746.6159725564517,32.37473543814343,12.417936395704881,15.990220087378457,527.6693891147164,464.7084736793821,123.44032009503374,51.18483134312365,39.30002592460382,81.40272964534074,32.46975534832514,24.412868293548662,46.645464327291755,24.838451481147217,17.422818812397786
2025-09-16 04:51:30,14.911814831694066,0.7782203268602245,0.2784135914535845,0.8225671214068153,0.06358623923700475,0.5988890541527814,89.14363047311606,18.28599202172612,87.74010577868562,306.84821624234655,359.45139625120066,34,261,0.5656635565386658,135,77.39342605974734,253.00505885806265,18.53833101327902,487.13914509561135,47.065414739770915,16.74236509379307,10.467461030472917,924.2321128593325,50.79795546238319,188.07501694799467,120.58037092670585,44.17453599644305,81.35499359627647,25.165758323711433,70.80600194495673,118.42403340170789,0.9236879426963385,1.4793801893450231
2025-09-16 04:51:40,12.492383321724969,2.993085782738901,0.012975447962695286,0.18411393537610732,0.057757912264178805,1.1843905586123653,91.46771350607081,49.34436401814038,97.17630870348684,256.074320168403,479.30683232018066,39,103,0.7324598558532966,366,127.66126549100262,18.00321330890091,75.24405621083159,709.7818099617008,27.418056879104906,13.082779683796884,7.393255990144635,466.55548867651584,426.9970526341668,48.956173316738656,94.8758836493312,10.79064799438555,32.31784462432458,35.21175906499017,46.69922503331255,26.092977129055186,24.797536119220098,3.770707338222683
2025-09-16 04:51:50,18.592391080951437,2.3951116946624698,0.3134111840550222,4.827683434661627,0.09716773876970852,1.572863064550349,94.13350255431457,45.20489414139273,97.22352003630846,906.7047357194836,490.71826469509074,45,118,1.0305205517093166,80,171.90256463217665,115.871163259193,169.4005640563887,368.38278029792014,28.50208235693718,14.098696418126668,15.30679330579148,52.61975835640887,305.7759441735567,128.20591156426454,97.38450444638724,27.2660892171752,15.375531447943525,15.054009623441079,12.38107290852657,90.51497938624946,11.900585996006685,1.914983404148869
2025-09-16 04:52:00,18.42087435382902,1.397952135052893,0.104919581757493,1.1108222618322794,0.09745245702082757,0.8904642675124101,91.46754517495536,47.65438532463774,88.70550393853648,212.7018035463382,345.5812434612595,28,234,1.9206485427183504,341,181.76382126267083,71.38454614707068,178.5031229865806,762.2991732063498,30.935872372374266,10.182878874085894,16.137676790574545,421.5671363555959,192.92510827863262,124.34942624177356,10.233988642188512,4.745712494963389,50.895564339834124,21.08208202004851,86.92411819641165,179.12709793508114,11.439547477262524,8.59198669736111
2025-09-16 04:52:10,9.093626354578838,3.514260805224059,0.3425996765232848,2.5841465490774675,0.04736666955515783,0.5035961443383759,98.93449662518387,47.307024460599756,85.59113674248142,690.7851752894719,401.4927773043763,45,107,0.008978477603152069,222,259.2051493852962,171.2636092131487,54.871499440747826,182.12161731437243,7.909174496265195,2.787138626924941,9.657788622851534,523.2763237234162,106.75505612761931,169.35176265309104,17.214208189466603,45.51415060736424,11.291137766161864,37.20381962720188,5.198296321161666,52.262743855847816,43.195804638570685,2.9867482501179854
2025-09-16 04:52:20,7.841360955750124,3.788254448856762,0.15700428585936133,3.1107536379894007,0.07039747343937147,1.817405891635636,89.45354731385835,40.137254774515036,97.13916522641605,273.05281536039826,453.43770704263045,46,220,0.09147743145619258,51,102.86698106041736,271.31347652173974,105.37422912739206,116.30831755604922,29.92986559538394,8.827739665521012,9.883232210319994,262.4158038419888,468.0266572954024,38.305718569954635,124.69517695296584,46.79457143289199,12.154043796820035,36.19325193045731,20.202975902518094,93.06971224900322,10.349113218849176,0.2818148527485542
2025-09-16 04:52:30,10.446659026579425,3.6522175663079186,0.4733754929457851,1.1019182805251415,0.06492556412326765,1.3292232565270365,88.02568505548446,41.6769059942316,93.56742561477739,980.0731973814915,439.47952315843725,45,273,1.426552620709772,346,51.56492344025749,161.25669698475514,55.29499598067856,196.17372564559034,43.38035477955151,13.090301525513967,16.47679373555544,539.7481887277261,420.30039102808234,27.528776577799626,85.35093516482912,14.526155649545492,64.67916266270359,13.336543534304091,18.10692953386692,44.71517777871383,33.18396158713355,17.049979688804974
2025-09-16 04:52:40,10.194587985551752,4.982330872326072,0.0321908089400757,2.8870015314078543,0.07177636687000903,1.0687914844798767,90.8701667363795,20.29062079536192,85.59964789675114,426.5922607457411,280.161324533507,34,164,1.1768807039808769,310,282.26341925730486,21.415478719596337,18.846320399070844,400.02887359556235,48.671184805550546,13.761504223842138,10.078247284157687,676.6850245106572,302.86170895387556,36.640166413667814,149.82131553153144,12.842110106403277,58.96025468382111,22.967438373990984,63.99585183064652,170.29500294587385,28.37670760071313,10.452226013815594
2025-09-16 04:52:50,11.040287473261147,4.679345937233337,0.22575922077935723,2.4227045072155473,0.05632601764216564,0.7400082661957841,87.93077846735464,37.66428400975123,85.1691214946823,881.7265547179961,415.68214330836304,20,97,1.099480096739266,111,211.00091299927033,62.53681638534579,113.34157592189418,335.3714949349722,46.27975452163556,2.4431982568291324,10.728139890292253,378.0130923005219,278.5519682582744,77.8733306825247,153.21300692404165,14.061562423209615,47.02707318796767,29.107098385223967,56.808645900628754,143.67806534654096,6.199885151348338,15.59198920661779
2025-09-16 04:53:00,12.42846961294337,2.9510999831778086,0.45279499182264316,2.7429069808577755,0.06232469680221117,0.027941533589948664,93.3774403987245,33.83803523128848,89.24695654423567,385.5110475620012,397.2774522463724,18,248,1.9140576358435462,140,135.76872741482936,119.94646616687818,39.49963148146137,107.82437177619425,13.255949592351973,7.683280532232914,3.3957499474193256,493.1254701561453,448.364933783625,88.44726204627518,177.31336727338513,25.28623503242054,64.87065420558964,34.643811858752116,53.35449923650775,15.09994755275963,27.789727888814404,9.869287315839747
2025-09-16 04:53:10,19.793859624411958,3.467186414059882,0.44810329322102216,2.482355931697322,0.09956242642751673,1.3349443651149808,92.27607006211491,24.161614552577753,93.86690785671519,343.5671240440113,203.40984557317566,10,81,0.7375877995466888,391,69.4634577572257,129.38353761766575,76.87118230810756,666.0769374190153,42.99978318923891,12.746610229743231,11.26177522820429,929.8060205963815,446.0985436007384,75.3800830898979,83.84040822321586,28.610269507234456,68.8592940960461,12.24951053587326,81.99562673493722,149.81490808962104,45.72994174659346,18.42216308190701
2025-09-16 04:53:20,17.377780128304977,4.000946569195396,0.4202804529894472,0.9258551119415548,0.04113127057601902,0.03184378694514223,96.19666511900162,16.99135272190794,90.44531136676581,738.9372798987484,142.48805669778955,26,143,1.9663309841946777,125,274.07858373656114,243.03914263054943,105.5157064162564,31.352799129032594,12.905116924679312,8.149743680629655,5.178940724004252,560.3949069864018,432.12828947364324,14.918717524744503,73.9657545289915,45.890013515968796,43.383170695116114,46.2403040314443,69.3160708363328,147.54823557355763,32.34836961140686,17.47672244538352
2025-09-16 04:53:30,6.5531047335558235,1.9121631036688451,0.31636538149062826,4.50467168996083,0.05762208247887383,1.2440459536060413,87.24899664811913,32.470137188262626,87.12993525071582,445.08121545194274,477.1381421436241,18,91,1.3270559383663816,65,296.531480970626,119.97896985093713,173.23288592084,919.0788205627671,3.5622574044075797,11.943851065250119,8.634041788702149,325.21816761519847,88.70025931051086,66.07982732157106,81.25780775098632,23.418141593742213,7.832637968941015,6.7256634172778,31.060034172687658,61.29839850068113,48.895716451668264,3.796172584242281
2025-09-16 04:53:40,11.96742186636534,0.618664999890165,0.2914120595713548,0.3933377469352889,0.047266778925940965,0.12730856334151452,87.39183410665353,42.32427918998002,89.88565269563097,635.1705054633352,175.98050549725343,43,239,1.8907108502666807,123,138.1413405523854,298.15497771966767,65.4898475329174,705.7275841872652,40.80714408936671,8.610648056355757,5.025766358875673,618.8947067867522,133.32688188683483,99.08893688260636,18.081936090023753,6.483290306549806,30.93257000729065,23.841576874072267,7.12145345618278,160.91990609001738,8.849057601667093,5.015929004350235
